container_1517545746778_0006_01_000046, Thu Feb 01 21:33:01 MST 2018, 1517545981210, 1517545982212, 1517545996031
container_1517545746778_0006_01_000051, Thu Feb 01 21:33:01 MST 2018, 1517545981247, 1517545982248, 1517545996032
container_1517545746778_0006_01_000052, Thu Feb 01 21:33:01 MST 2018, 1517545981275, 1517545982277, 1517545996032
container_1517545746778_0006_01_000053, Thu Feb 01 21:33:01 MST 2018, 1517545981282, 1517545982284, 1517545996032
container_1517545746778_0006_01_000054, Thu Feb 01 21:33:01 MST 2018, 1517545981321, 1517545982323, 1517545996032
container_1517545746778_0006_01_000059, Thu Feb 01 21:33:01 MST 2018, 1517545981993, 1517545983996, 1517545997040
container_1517545746778_0006_01_000067, Thu Feb 01 21:33:02 MST 2018, 1517545982076, 1517545983077, 1517545997040
container_1517545746778_0006_01_000068, Thu Feb 01 21:33:02 MST 2018, 1517545982077, 1517545983079, 1517545997041
container_1517545746778_0006_01_000069, Thu Feb 01 21:33:02 MST 2018, 1517545982077, 1517545983079, 1517545997041
container_1517545746778_0006_01_000073, Thu Feb 01 21:33:02 MST 2018, 1517545982101, 1517545983103, 1517545997042
container_1517545746778_0006_01_000075, Thu Feb 01 21:33:02 MST 2018, 1517545982129, 1517545983130, 1517545997042
container_1517545746778_0006_01_000076, Thu Feb 01 21:33:02 MST 2018, 1517545982132, 1517545983133, 1517545997042
container_1517545746778_0006_01_000077, Thu Feb 01 21:33:02 MST 2018, 1517545982147, 1517545983149, 1517545997043
container_1517545746778_0006_01_000078, Thu Feb 01 21:33:02 MST 2018, 1517545982149, 1517545983150, 1517545997043
container_1517545746778_0006_01_000082, Thu Feb 01 21:33:02 MST 2018, 1517545982180, 1517545983181, 1517545997043
container_1517545746778_0006_01_000083, Thu Feb 01 21:33:02 MST 2018, 1517545982198, 1517545983199, 1517545997043
container_1517545746778_0006_01_000085, Thu Feb 01 21:33:02 MST 2018, 1517545982249, 1517545983250, 1517545997044
container_1517545746778_0006_01_000087, Thu Feb 01 21:33:02 MST 2018, 1517545982284, 1517545983286, 1517545997044
container_1517545746778_0006_01_000088, Thu Feb 01 21:33:02 MST 2018, 1517545982323, 1517545983325, 1517545997044
container_1517545746778_0006_01_000042, Thu Feb 01 21:33:02 MST 2018, 1517545982973, 1517545984973, 1517545998052
container_1517545746778_0006_01_000060, Thu Feb 01 21:33:03 MST 2018, 1517545983014, 1517545984016, 1517545998052
container_1517545746778_0006_01_000061, Thu Feb 01 21:33:03 MST 2018, 1517545983015, 1517545984017, 1517545998052
container_1517545746778_0006_01_000105, Thu Feb 01 21:33:04 MST 2018, 1517545984017, 1517545985018, 1517545999059
container_1517545746778_0006_01_000098, Thu Feb 01 21:33:06 MST 2018, 1517545986133, 1517545987135, 1517546001067
container_1517545746778_0006_01_000122, Thu Feb 01 21:33:09 MST 2018, 1517545989077, 1517545990093, 1517546002070
container_1517545746778_0006_01_000123, Thu Feb 01 21:33:09 MST 2018, 1517545989081, 1517545990082, 1517546002071
container_1517545746778_0006_01_000133, Thu Feb 01 21:33:09 MST 2018, 1517545989103, 1517545990104, 1517546002071
container_1517545746778_0006_01_000135, Thu Feb 01 21:33:09 MST 2018, 1517545989125, 1517545990127, 1517546002071
container_1517545746778_0006_01_000140, Thu Feb 01 21:33:09 MST 2018, 1517545989148, 1517545990149, 1517546002072
container_1517545746778_0006_01_000143, Thu Feb 01 21:33:09 MST 2018, 1517545989180, 1517545990129, 1517546002072
container_1517545746778_0006_01_000146, Thu Feb 01 21:33:09 MST 2018, 1517545989222, 1517545990194, 1517546002072
container_1517545746778_0006_01_000056, Thu Feb 01 21:33:08 MST 2018, 1517545988282, 1517545989080, 1517546003075
container_1517545746778_0006_01_000057, Thu Feb 01 21:33:08 MST 2018, 1517545988283, 1517545989148, 1517546003076
container_1517545746778_0006_01_000154, Thu Feb 01 21:33:10 MST 2018, 1517545990082, 1517545991084, 1517546004080
container_1517545746778_0006_01_000155, Thu Feb 01 21:33:10 MST 2018, 1517545990088, 1517545991123, 1517546004080
container_1517545746778_0006_01_000160, Thu Feb 01 21:33:10 MST 2018, 1517545990093, 1517545991099, 1517546004080
container_1517545746778_0006_01_000164, Thu Feb 01 21:33:10 MST 2018, 1517545990104, 1517545991106, 1517546004080
container_1517545746778_0006_01_000167, Thu Feb 01 21:33:10 MST 2018, 1517545990119, 1517545991121, 1517546004080
container_1517545746778_0006_01_000169, Thu Feb 01 21:33:10 MST 2018, 1517545990127, 1517545991129, 1517546004080
container_1517545746778_0006_01_000170, Thu Feb 01 21:33:10 MST 2018, 1517545990129, 1517545991130, 1517546004080
container_1517545746778_0006_01_000174, Thu Feb 01 21:33:10 MST 2018, 1517545990149, 1517545991151, 1517546004081
container_1517545746778_0006_01_000178, Thu Feb 01 21:33:10 MST 2018, 1517545990195, 1517545991197, 1517546004081
container_1517545746778_0006_01_000147, Thu Feb 01 21:33:11 MST 2018, 1517545991036, 1517545993039, 1517546005084
container_1517545746778_0006_01_000148, Thu Feb 01 21:33:11 MST 2018, 1517545991156, 1517545992158, 1517546005084
container_1517545746778_0006_01_000150, Thu Feb 01 21:33:11 MST 2018, 1517545991138, 1517545992140, 1517546005084
container_1517545746778_0006_01_000153, Thu Feb 01 21:33:11 MST 2018, 1517545991198, 1517545992199, 1517546005084
container_1517545746778_0006_01_000156, Thu Feb 01 21:33:11 MST 2018, 1517545991042, 1517545992067, 1517546005084
container_1517545746778_0006_01_000157, Thu Feb 01 21:33:11 MST 2018, 1517545991137, 1517545992168, 1517546005085
container_1517545746778_0006_01_000158, Thu Feb 01 21:33:12 MST 2018, 1517545992011, 1517545993013, 1517546005085
container_1517545746778_0006_01_000162, Thu Feb 01 21:33:11 MST 2018, 1517545991099, 1517545992100, 1517546005085
container_1517545746778_0006_01_000163, Thu Feb 01 21:33:11 MST 2018, 1517545991115, 1517545992143, 1517546005085
container_1517545746778_0006_01_000165, Thu Feb 01 21:33:11 MST 2018, 1517545991113, 1517545992128, 1517546005086
container_1517545746778_0006_01_000168, Thu Feb 01 21:33:11 MST 2018, 1517545991124, 1517545992143, 1517546005086
container_1517545746778_0006_01_000175, Thu Feb 01 21:33:11 MST 2018, 1517545991148, 1517545992150, 1517546005086
container_1517545746778_0006_01_000149, Thu Feb 01 21:33:12 MST 2018, 1517545992098, 1517545993100, 1517546006092
container_1517545746778_0006_01_000151, Thu Feb 01 21:33:12 MST 2018, 1517545992111, 1517545993113, 1517546006093
container_1517545746778_0006_01_000152, Thu Feb 01 21:33:12 MST 2018, 1517545992049, 1517545994053, 1517546006093
container_1517545746778_0006_01_000159, Thu Feb 01 21:33:12 MST 2018, 1517545992093, 1517545993095, 1517546006093
container_1517545746778_0006_01_000161, Thu Feb 01 21:33:12 MST 2018, 1517545992158, 1517545993160, 1517546006094
container_1517545746778_0006_01_000166, Thu Feb 01 21:33:12 MST 2018, 1517545992079, 1517545993081, 1517546006095
container_1517545746778_0006_01_000171, Thu Feb 01 21:33:12 MST 2018, 1517545992038, 1517545994042, 1517546006095
container_1517545746778_0006_01_000172, Thu Feb 01 21:33:12 MST 2018, 1517545992134, 1517545993136, 1517546006095
container_1517545746778_0006_01_000173, Thu Feb 01 21:33:12 MST 2018, 1517545992057, 1517545993163, 1517546006096
container_1517545746778_0006_01_000176, Thu Feb 01 21:33:12 MST 2018, 1517545992033, 1517545994037, 1517546006096
container_1517545746778_0006_01_000177, Thu Feb 01 21:33:12 MST 2018, 1517545992095, 1517545993157, 1517546006096
container_1517545746778_0006_01_000179, Thu Feb 01 21:33:12 MST 2018, 1517545992071, 1517545993073, 1517546006096
container_1517545746778_0006_01_000190, Thu Feb 01 21:33:25 MST 2018, 1517546005471, 0, 1517546007103
container_1517545746778_0006_01_000231, Thu Feb 01 21:33:25 MST 2018, 1517546005603, 0, 1517546007103
container_1517545746778_0006_01_000240, Thu Feb 01 21:33:26 MST 2018, 1517546006426, 0, 1517546008111
container_1517545746778_0006_01_000243, Thu Feb 01 21:33:26 MST 2018, 1517546006431, 0, 1517546008111
container_1517545746778_0006_01_000244, Thu Feb 01 21:33:26 MST 2018, 1517546006425, 0, 1517546008111
container_1517545746778_0006_01_000245, Thu Feb 01 21:33:26 MST 2018, 1517546006349, 0, 1517546008111
container_1517545746778_0006_01_000246, Thu Feb 01 21:33:26 MST 2018, 1517546006361, 0, 1517546008111
container_1517545746778_0006_01_000247, Thu Feb 01 21:33:26 MST 2018, 1517546006351, 0, 1517546008112
container_1517545746778_0006_01_000251, Thu Feb 01 21:33:26 MST 2018, 1517546006350, 0, 1517546008112
container_1517545746778_0006_01_000252, Thu Feb 01 21:33:26 MST 2018, 1517546006405, 0, 1517546008112
container_1517545746778_0006_01_000253, Thu Feb 01 21:33:26 MST 2018, 1517546006407, 0, 1517546008112
container_1517545746778_0006_01_000260, Thu Feb 01 21:33:26 MST 2018, 1517546006356, 0, 1517546008112
container_1517545746778_0006_01_000181, Thu Feb 01 21:33:15 MST 2018, 1517545995205, 1517545996207, 1517546009115
container_1517545746778_0006_01_000182, Thu Feb 01 21:33:15 MST 2018, 1517545995376, 1517545996378, 1517546009115
container_1517545746778_0006_01_000183, Thu Feb 01 21:33:15 MST 2018, 1517545995490, 1517545996492, 1517546009115
container_1517545746778_0006_01_000196, Thu Feb 01 21:33:15 MST 2018, 1517545995099, 1517545996100, 1517546009115
container_1517545746778_0006_01_000197, Thu Feb 01 21:33:15 MST 2018, 1517545995103, 1517545996104, 1517546009116
container_1517545746778_0006_01_000208, Thu Feb 01 21:33:15 MST 2018, 1517545995140, 1517545996142, 1517546009116
container_1517545746778_0006_01_000214, Thu Feb 01 21:33:15 MST 2018, 1517545995162, 1517545996163, 1517546009116
container_1517545746778_0006_01_000216, Thu Feb 01 21:33:15 MST 2018, 1517545995163, 1517545996165, 1517546009116
container_1517545746778_0006_01_000217, Thu Feb 01 21:33:15 MST 2018, 1517545995164, 1517545996166, 1517546009116
container_1517545746778_0006_01_000218, Thu Feb 01 21:33:15 MST 2018, 1517545995167, 1517545996169, 1517546009116
container_1517545746778_0006_01_000186, Thu Feb 01 21:33:16 MST 2018, 1517545996390, 1517545997391, 1517546010119
container_1517545746778_0006_01_000188, Thu Feb 01 21:33:16 MST 2018, 1517545996337, 1517545997339, 1517546010119
container_1517545746778_0006_01_000192, Thu Feb 01 21:33:16 MST 2018, 1517545996340, 1517545997366, 1517546010119
container_1517545746778_0006_01_000198, Thu Feb 01 21:33:16 MST 2018, 1517545996286, 1517545997285, 1517546010119
container_1517545746778_0006_01_000199, Thu Feb 01 21:33:16 MST 2018, 1517545996387, 1517545997390, 1517546010120
container_1517545746778_0006_01_000203, Thu Feb 01 21:33:16 MST 2018, 1517545996378, 1517545997379, 1517546010120
container_1517545746778_0006_01_000209, Thu Feb 01 21:33:16 MST 2018, 1517545996375, 1517545997377, 1517546010120
container_1517545746778_0006_01_000211, Thu Feb 01 21:33:16 MST 2018, 1517545996150, 1517545997152, 1517546010120
container_1517545746778_0006_01_000215, Thu Feb 01 21:33:16 MST 2018, 1517545996165, 1517545997167, 1517546010120
container_1517545746778_0006_01_000219, Thu Feb 01 21:33:16 MST 2018, 1517545996183, 1517545997185, 1517546010120
container_1517545746778_0006_01_000184, Thu Feb 01 21:33:17 MST 2018, 1517545997321, 1517545998323, 1517546011123
container_1517545746778_0006_01_000185, Thu Feb 01 21:33:17 MST 2018, 1517545997294, 1517545998296, 1517546011123
container_1517545746778_0006_01_000187, Thu Feb 01 21:33:17 MST 2018, 1517545997308, 1517545998309, 1517546011124
container_1517545746778_0006_01_000191, Thu Feb 01 21:33:17 MST 2018, 1517545997377, 1517545998379, 1517546011124
container_1517545746778_0006_01_000193, Thu Feb 01 21:33:17 MST 2018, 1517545997369, 1517545998370, 1517546011124
container_1517545746778_0006_01_000220, Thu Feb 01 21:33:17 MST 2018, 1517545997347, 1517545998349, 1517546011124
container_1517545746778_0006_01_000222, Thu Feb 01 21:33:17 MST 2018, 1517545997368, 1517545998369, 1517546011125
container_1517545746778_0006_01_000223, Thu Feb 01 21:33:17 MST 2018, 1517545997363, 1517545998365, 1517546011125
container_1517545746778_0006_01_000225, Thu Feb 01 21:33:17 MST 2018, 1517545997402, 1517545998403, 1517546011125
container_1517545746778_0006_01_000226, Thu Feb 01 21:33:17 MST 2018, 1517545997359, 1517545998360, 1517546011126
container_1517545746778_0006_01_000228, Thu Feb 01 21:33:17 MST 2018, 1517545997366, 1517545998367, 1517546011126
container_1517545746778_0006_01_000235, Thu Feb 01 21:33:17 MST 2018, 1517545997339, 1517545998341, 1517546011126
container_1517545746778_0006_01_000237, Thu Feb 01 21:33:17 MST 2018, 1517545997379, 1517545998380, 1517546011126
container_1517545746778_0006_01_000238, Thu Feb 01 21:33:17 MST 2018, 1517545997390, 1517545998391, 1517546011126
container_1517545746778_0006_01_000201, Thu Feb 01 21:33:18 MST 2018, 1517545998301, 1517545999303, 1517546012129
container_1517545746778_0006_01_000212, Thu Feb 01 21:33:18 MST 2018, 1517545998353, 1517545999354, 1517546012130
container_1517545746778_0006_01_000234, Thu Feb 01 21:33:18 MST 2018, 1517545998287, 1517545999289, 1517546012130
container_1517545746778_0006_01_000255, Thu Feb 01 21:33:19 MST 2018, 1517545999303, 1517546000305, 1517546013133
container_1517545746778_0006_01_000241, Thu Feb 01 21:33:21 MST 2018, 1517546001362, 1517546002365, 1517546015137
container_1517545746778_0006_01_000180, Thu Feb 01 21:33:22 MST 2018, 1517546002417, 1517546003419, 1517546016140
container_1517545746778_0006_01_000194, Thu Feb 01 21:33:22 MST 2018, 1517546002395, 1517546003362, 1517546016140
container_1517545746778_0006_01_000200, Thu Feb 01 21:33:22 MST 2018, 1517546002425, 1517546003427, 1517546016141
container_1517545746778_0006_01_000202, Thu Feb 01 21:33:22 MST 2018, 1517546002343, 1517546003345, 1517546016141
container_1517545746778_0006_01_000206, Thu Feb 01 21:33:22 MST 2018, 1517546002390, 1517546003391, 1517546016141
container_1517545746778_0006_01_000207, Thu Feb 01 21:33:22 MST 2018, 1517546002414, 1517546003416, 1517546016143
container_1517545746778_0006_01_000213, Thu Feb 01 21:33:22 MST 2018, 1517546002409, 1517546003378, 1517546016143
container_1517545746778_0006_01_000259, Thu Feb 01 21:33:23 MST 2018, 1517546003362, 1517546004364, 1517546017145
container_1517545746778_0006_01_000261, Thu Feb 01 21:33:23 MST 2018, 1517546003378, 1517546004380, 1517546017146
container_1517545746778_0006_01_000204, Thu Feb 01 21:33:24 MST 2018, 1517546004367, 1517546005369, 1517546018148
container_1517545746778_0006_01_000210, Thu Feb 01 21:33:24 MST 2018, 1517546004373, 1517546005383, 1517546018148
container_1517545746778_0006_01_000258, Thu Feb 01 21:33:24 MST 2018, 1517546004403, 1517546005403, 1517546018149
container_1517545746778_0006_01_000262, Thu Feb 01 21:33:24 MST 2018, 1517546004493, 1517546005495, 1517546018149
container_1517545746778_0006_01_000263, Thu Feb 01 21:33:24 MST 2018, 1517546004455, 1517546005456, 1517546018149
container_1517545746778_0006_01_000264, Thu Feb 01 21:33:24 MST 2018, 1517546004537, 1517546005538, 1517546018149
container_1517545746778_0006_01_000265, Thu Feb 01 21:33:24 MST 2018, 1517546004463, 1517546005464, 1517546018149
container_1517545746778_0006_01_000266, Thu Feb 01 21:33:24 MST 2018, 1517546004364, 1517546005365, 1517546018149
container_1517545746778_0006_01_000267, Thu Feb 01 21:33:24 MST 2018, 1517546004380, 1517546005381, 1517546018150
container_1517545746778_0006_01_000205, Thu Feb 01 21:33:25 MST 2018, 1517546005413, 1517546006415, 1517546019153
container_1517545746778_0006_01_000227, Thu Feb 01 21:33:25 MST 2018, 1517546005388, 1517546006389, 1517546019154
container_1517545746778_0006_01_000232, Thu Feb 01 21:33:25 MST 2018, 1517546005412, 1517546006413, 1517546019155
container_1517545746778_0006_01_000233, Thu Feb 01 21:33:25 MST 2018, 1517546005438, 1517546006440, 1517546019155
container_1517545746778_0006_01_000236, Thu Feb 01 21:33:25 MST 2018, 1517546005439, 1517546006441, 1517546019155
container_1517545746778_0006_01_000239, Thu Feb 01 21:33:25 MST 2018, 1517546005451, 1517546006453, 1517546019155
container_1517545746778_0006_01_000242, Thu Feb 01 21:33:25 MST 2018, 1517546005432, 1517546006433, 1517546019156
container_1517545746778_0006_01_000256, Thu Feb 01 21:33:25 MST 2018, 1517546005370, 1517546006372, 1517546019156
container_1517545746778_0006_01_000268, Thu Feb 01 21:33:25 MST 2018, 1517546005383, 1517546006384, 1517546019156
container_1517545746778_0006_01_000274, Thu Feb 01 21:33:25 MST 2018, 1517546005465, 1517546006466, 1517546019156
container_1517545746778_0006_01_000281, Thu Feb 01 21:33:37 MST 2018, 1517546017452, 1517546018462, 1517546022173
container_1517545746778_0004_01_000297, Thu Feb 01 21:33:10 MST 2018, 1517545990012, 1517545991113, 1517546024899
container_1517545746778_0004_01_000300, Thu Feb 01 21:33:10 MST 2018, 1517545990039, 1517545991079, 1517546024899
container_1517545746778_0004_01_000301, Thu Feb 01 21:33:10 MST 2018, 1517545990046, 1517545991047, 1517546024899
container_1517545746778_0004_01_000302, Thu Feb 01 21:33:10 MST 2018, 1517545990057, 1517545991061, 1517546024900
container_1517545746778_0004_01_000304, Thu Feb 01 21:33:10 MST 2018, 1517545990063, 1517545991065, 1517546024900
container_1517545746778_0004_01_000307, Thu Feb 01 21:33:10 MST 2018, 1517545990081, 1517545991055, 1517546024900
container_1517545746778_0006_01_000277, Thu Feb 01 21:33:37 MST 2018, 1517546017435, 1517546018471, 1517546025182
container_1517545746778_0004_01_000303, Thu Feb 01 21:33:11 MST 2018, 1517545991061, 1517545992092, 1517546025903
container_1517545746778_0004_01_000305, Thu Feb 01 21:33:11 MST 2018, 1517545991079, 1517545992081, 1517546025903
container_1517545746778_0004_01_000306, Thu Feb 01 21:33:11 MST 2018, 1517545991083, 1517545992092, 1517546025904
container_1517545746778_0004_01_000309, Thu Feb 01 21:33:11 MST 2018, 1517545991055, 1517545992057, 1517546025904
